date,temperature_2m_mean,sunshine_duration,rain_sum,snowfall_sum
1994-08-22 23:00:00+00:00,21.909498,44275.78,5.4,0.0
1994-08-23 23:00:00+00:00,17.515753,15807.562,17.499998,0.0
1994-08-24 23:00:00+00:00,14.684502,30225.854,16.500002,0.0
1994-08-25 23:00:00+00:00,15.667831,16384.42,0.2,0.0
1994-08-26 23:00:00+00:00,18.64075,45182.688,0.0,0.0
1994-08-27 23:00:00+00:00,18.507418,42914.324,2.0,0.0
1994-08-28 23:00:00+00:00,16.57825,40153.434,0.2,0.0
1994-08-29 23:00:00+00:00,17.751165,41686.32,2.1999998,0.0
1994-08-30 23:00:00+00:00,19.524084,25379.66,1.0,0.0
1994-08-31 23:00:00+00:00,17.638668,21060.322,3.3000002,0.0
1994-09-01 23:00:00+00:00,15.17825,12671.564,11.800001,0.0
1994-09-02 23:00:00+00:00,14.740749,34985.37,0.5,0.0
1994-09-03 23:00:00+00:00,16.055334,43798.652,0.0,0.0
1994-09-04 23:00:00+00:00,17.017832,42072.68,0.0,0.0
1994-09-05 23:00:00+00:00,18.444918,35315.08,0.3,0.0
1994-09-06 23:00:00+00:00,19.311583,36389.254,9.400001,0.0
1994-09-07 23:00:00+00:00,13.849083,1128.354,36.0,0.0
1994-09-08 23:00:00+00:00,12.638667,42212.25,0.0,0.0
1994-09-09 23:00:00+00:00,13.851166,32437.98,5.2,0.0
1994-09-10 23:00:00+00:00,15.069916,37763.277,7.2000003,0.0
1994-09-11 23:00:00+00:00,18.015749,37683.043,2.8000002,0.0
1994-09-12 23:00:00+00:00,15.669914,9372.455,8.1,0.0
1994-09-13 23:00:00+00:00,12.949084,1581.166,31.3,0.0
1994-09-14 23:00:00+00:00,10.79075,35550.844,7.1,0.0
1994-09-15 23:00:00+00:00,9.792833,29972.635,3.0,0.0
1994-09-16 23:00:00+00:00,8.036584,34967.906,3.7,0.0
1994-09-17 23:00:00+00:00,6.944917,8756.606,0.8,0.0
1994-09-18 23:00:00+00:00,9.224084,38256.703,0.1,0.0
1994-09-19 23:00:00+00:00,10.978251,32336.145,1.3000001,0.0
1994-09-20 23:00:00+00:00,12.867833,34415.535,1.5,0.0
1994-09-21 23:00:00+00:00,15.301169,39291.64,0.0,0.0
1994-09-22 23:00:00+00:00,18.607416,39179.457,0.0,0.0
1994-09-23 23:00:00+00:00,17.917831,29204.72,0.70000005,0.0
1994-09-24 23:00:00+00:00,17.578249,32264.398,2.6000001,0.0
1994-09-25 23:00:00+00:00,15.636584,0.0,12.700002,0.0
1994-09-26 23:00:00+00:00,15.299084,38683.258,1.3000001,0.0
1994-09-27 23:00:00+00:00,14.601167,27088.762,0.1,0.0
1994-09-28 23:00:00+00:00,14.611583,36946.906,0.0,0.0
1994-09-29 23:00:00+00:00,16.005335,36413.793,0.0,0.0
1994-09-30 23:00:00+00:00,16.974083,35499.926,0.2,0.0
1994-10-01 23:00:00+00:00,16.157417,35466.062,4.3999996,0.0
1994-10-02 23:00:00+00:00,13.876166,15820.295,16.6,0.0
1994-10-03 23:00:00+00:00,8.32825,13626.869,5.6000004,0.0
1994-10-04 23:00:00+00:00,5.74075,36902.56,0.0,0.0
1994-10-05 23:00:00+00:00,5.2865834,37408.35,0.0,0.0
1994-10-06 23:00:00+00:00,4.9740834,34123.953,0.0,0.0
1994-10-07 23:00:00+00:00,6.022,34232.227,0.0,0.0
1994-10-08 23:00:00+00:00,9.801166,36466.477,0.0,0.0
1994-10-09 23:00:00+00:00,11.490749,36059.676,0.0,0.0
1994-10-10 23:00:00+00:00,13.042834,35500.508,0.0,0.0
1994-10-11 23:00:00+00:00,14.317833,35412.008,0.0,0.0
1994-10-12 23:00:00+00:00,13.103251,34417.125,0.0,0.0
1994-10-13 23:00:00+00:00,14.351167,35279.496,0.0,0.0
1994-10-14 23:00:00+00:00,14.238667,35144.46,0.0,0.0
1994-10-15 23:00:00+00:00,13.244916,34221.04,0.0,0.0
1994-10-16 23:00:00+00:00,10.538667,0.0,0.0,0.0
1994-10-17 23:00:00+00:00,9.082417,33879.03,0.0,0.0
1994-10-18 23:00:00+00:00,11.069917,34782.312,0.0,0.0
1994-10-19 23:00:00+00:00,12.567832,34570.312,0.0,0.0
1994-10-20 23:00:00+00:00,11.844916,33229.4,0.0,0.0
1994-10-21 23:00:00+00:00,11.751168,29858.438,0.1,0.0
1994-10-22 23:00:00+00:00,11.449084,17608.031,5.7,0.0
1994-10-23 23:00:00+00:00,8.505334,32874.06,0.5,0.0
1994-10-24 23:00:00+00:00,8.638667,31948.541,6.4,0.0
1994-10-25 23:00:00+00:00,7.6115837,27694.643,8.999999,0.0
1994-10-26 23:00:00+00:00,7.6178336,32627.297,0.0,0.0
1994-10-27 23:00:00+00:00,7.4011674,0.0,6.2,0.0
1994-10-28 23:00:00+00:00,7.9511666,25524.22,1.6,0.0
1994-10-29 23:00:00+00:00,10.4595,16590.805,1.3000001,0.0
1994-10-30 23:00:00+00:00,12.049083,31357.596,0.0,0.0
1994-10-31 23:00:00+00:00,9.0615835,10615.208,2.4,0.0
1994-11-01 23:00:00+00:00,10.236584,25160.588,0.0,0.0
1994-11-02 23:00:00+00:00,12.221999,30885.217,0.0,0.0
1994-11-03 23:00:00+00:00,13.038667,29007.031,0.0,0.0
1994-11-04 23:00:00+00:00,13.165749,27025.195,0.0,0.0
1994-11-05 23:00:00+00:00,10.009501,0.0,7.3000007,0.0
1994-11-06 23:00:00+00:00,10.182417,4275.0454,1.4000001,0.0
1994-11-07 23:00:00+00:00,9.472,28703.352,0.0,0.0
1994-11-08 23:00:00+00:00,10.119918,26220.678,0.0,0.0
1994-11-09 23:00:00+00:00,9.194917,573.30273,5.7000003,0.0
1994-11-10 23:00:00+00:00,7.0740833,0.0,9.3,0.0
1994-11-11 23:00:00+00:00,8.372,22097.668,0.0,0.0
1994-11-12 23:00:00+00:00,8.582417,0.0,1.7,0.0
1994-11-13 23:00:00+00:00,8.5615835,24550.207,0.0,0.0
1994-11-14 23:00:00+00:00,9.85325,17778.648,2.9999998,0.0
1994-11-15 23:00:00+00:00,8.682417,15007.77,1.4,0.0
1994-11-16 23:00:00+00:00,6.390751,28384.14,0.0,0.0
1994-11-17 23:00:00+00:00,5.488667,0.0,9.5,0.0
1994-11-18 23:00:00+00:00,9.282417,6939.787,4.0000005,0.0
1994-11-19 23:00:00+00:00,10.944916,25200.0,0.6,0.0
1994-11-20 23:00:00+00:00,9.601167,28004.404,0.0,0.0
1994-11-21 23:00:00+00:00,9.086584,20546.47,0.0,0.0
1994-11-22 23:00:00+00:00,8.751166,27825.668,0.0,0.0
1994-11-23 23:00:00+00:00,7.4032497,25858.104,0.0,0.0
1994-11-24 23:00:00+00:00,8.163668,18845.07,0.0,0.0
1994-11-25 23:00:00+00:00,6.6095004,23496.06,0.6,0.0
1994-11-26 23:00:00+00:00,6.56575,13378.106,2.1999998,0.0
1994-11-27 23:00:00+00:00,5.5365844,14819.654,0.0,0.0
1994-11-28 23:00:00+00:00,6.342833,24885.844,0.0,0.0
1994-11-29 23:00:00+00:00,5.7261662,26787.752,0.0,0.0
1994-11-30 23:00:00+00:00,3.9615834,25044.389,0.0,0.0
1994-12-01 23:00:00+00:00,6.038667,25862.672,0.0,0.0
1994-12-02 23:00:00+00:00,6.6928334,26983.453,0.0,0.0
1994-12-03 23:00:00+00:00,5.8511662,0.0,6.2000003,0.0
1994-12-04 23:00:00+00:00,6.4845004,2270.2158,8.4,0.0
1994-12-05 23:00:00+00:00,5.247,25171.82,3.2,0.0
1994-12-06 23:00:00+00:00,4.5511665,25650.426,0.0,0.0
1994-12-07 23:00:00+00:00,6.0345,25021.963,2.1,0.0
1994-12-08 23:00:00+00:00,4.876167,0.0,20.8,0.0
1994-12-09 23:00:00+00:00,7.555334,15304.604,8.0,0.0
1994-12-10 23:00:00+00:00,8.771999,24006.15,0.0,0.0
1994-12-11 23:00:00+00:00,7.222,25661.113,0.0,0.0
1994-12-12 23:00:00+00:00,6.299083,25646.281,0.0,0.0
1994-12-13 23:00:00+00:00,3.032416,273.55704,4.6000004,0.0
1994-12-14 23:00:00+00:00,-0.22174984,25349.701,0.0,0.0
1994-12-15 23:00:00+00:00,2.24075,25354.963,0.3,0.07
1994-12-16 23:00:00+00:00,3.6282501,25137.43,0.6,0.0
1994-12-17 23:00:00+00:00,2.7845001,25211.389,0.0,0.0
1994-12-18 23:00:00+00:00,3.0511663,0.0,3.0,0.0
1994-12-19 23:00:00+00:00,1.4365832,0.0,1.3000002,0.90999997
1994-12-20 23:00:00+00:00,-0.8967499,22053.531,0.1,0.21000001
1994-12-21 23:00:00+00:00,-2.5634167,15317.057,0.0,1.12
1994-12-22 23:00:00+00:00,-2.8696668,10812.575,0.0,0.0
1994-12-23 23:00:00+00:00,-3.5488331,25260.06,0.0,0.0
1994-12-24 23:00:00+00:00,-1.5342499,25325.092,0.0,0.0
1994-12-25 23:00:00+00:00,0.24700017,20059.201,0.19999999,0.63
1994-12-26 23:00:00+00:00,3.6574166,2277.649,3.1,0.0
1994-12-27 23:00:00+00:00,6.6282496,0.0,12.6,0.0
1994-12-28 23:00:00+00:00,4.872,18392.863,0.9,0.0
1994-12-29 23:00:00+00:00,5.0282507,1440.6992,22.8,0.56
1994-12-30 23:00:00+00:00,2.222,24193.506,5.4000006,0.35
1994-12-31 23:00:00+00:00,-0.08424994,25200.0,4.1,3.2199996
1995-01-01 23:00:00+00:00,-3.5259163,5073.701,0.0,8.610001
1995-01-02 23:00:00+00:00,-4.0050826,22729.227,0.0,1.4000002
1995-01-03 23:00:00+00:00,-7.7029996,25200.0,0.0,0.0
1995-01-04 23:00:00+00:00,-6.273833,25603.19,0.0,0.0
1995-01-05 23:00:00+00:00,-3.8509161,25200.0,0.0,0.0
1995-01-06 23:00:00+00:00,-2.2863333,6944.227,0.0,0.63
1995-01-07 23:00:00+00:00,-2.1467497,25612.594,0.0,0.0
1995-01-08 23:00:00+00:00,-0.84258324,0.0,0.2,1.7500002
1995-01-09 23:00:00+00:00,1.7678332,5490.282,7.1,4.34
1995-01-10 23:00:00+00:00,0.801167,23480.555,14.599999,4.8300004
1995-01-11 23:00:00+00:00,-2.7384167,10621.485,0.0,3.9199998
1995-01-12 23:00:00+00:00,-3.6592495,21193.604,0.0,0.77
1995-01-13 23:00:00+00:00,-2.4571667,26812.158,0.0,0.0
1995-01-14 23:00:00+00:00,-0.4384166,22992.602,0.0,0.0
1995-01-15 23:00:00+00:00,-0.33633325,26919.494,0.0,0.0
1995-01-16 23:00:00+00:00,0.29491672,27568.012,0.0,0.0
1995-01-17 23:00:00+00:00,1.6740834,8620.546,0.9,0.63
1995-01-18 23:00:00+00:00,1.9115834,27152.441,1.6000001,1.8199999
1995-01-19 23:00:00+00:00,2.3449166,21624.117,2.2,0.0
1995-01-20 23:00:00+00:00,2.0095003,28113.393,0.7,0.0
1995-01-21 23:00:00+00:00,3.0615833,0.0,5.3,0.14
1995-01-22 23:00:00+00:00,4.34075,0.0,14.700001,0.35
1995-01-23 23:00:00+00:00,1.9844999,22748.977,3.4999998,0.77
1995-01-24 23:00:00+00:00,5.2261662,0.0,12.6,2.38
1995-01-25 23:00:00+00:00,4.644917,22073.139,4.7,0.07
1995-01-26 23:00:00+00:00,0.10325003,28646.742,0.5,1.05
1995-01-27 23:00:00+00:00,3.5699165,21600.422,6.7000003,0.63
1995-01-28 23:00:00+00:00,4.2699165,15024.695,5.4999995,0.0
1995-01-29 23:00:00+00:00,3.0011666,9413.47,14.1,0.49
1995-01-30 23:00:00+00:00,1.5511669,30292.3,0.0,0.07
1995-01-31 23:00:00+00:00,4.7594995,30226.898,0.0,0.0
1995-02-01 23:00:00+00:00,3.261583,7936.3154,1.5,0.0
1995-02-02 23:00:00+00:00,3.1324167,183.44215,0.0,0.0
1995-02-03 23:00:00+00:00,4.1074166,1342.9343,1.3000001,0.0
1995-02-04 23:00:00+00:00,5.969917,25200.0,0.0,0.0
1995-02-05 23:00:00+00:00,5.324084,10347.766,0.0,0.0
1995-02-06 23:00:00+00:00,5.738668,31402.979,0.0,0.0
1995-02-07 23:00:00+00:00,6.097,19027.613,2.0,0.0
1995-02-08 23:00:00+00:00,4.0136666,13200.77,10.1,0.0
1995-02-09 23:00:00+00:00,5.0970006,27166.75,0.0,0.0
1995-02-10 23:00:00+00:00,5.4782505,30457.08,2.6,0.0
1995-02-11 23:00:00+00:00,5.582417,21695.18,2.7,0.0
1995-02-12 23:00:00+00:00,6.2845,31989.096,2.5,0.0
1995-02-13 23:00:00+00:00,4.2949176,30873.23,3.4,0.0
1995-02-14 23:00:00+00:00,3.5803328,0.0,3.5,0.0
1995-02-15 23:00:00+00:00,4.3240833,19901.951,12.3,0.0
1995-02-16 23:00:00+00:00,4.5053334,4329.696,9.2,0.0
1995-02-17 23:00:00+00:00,1.5803332,15765.455,9.900001,2.4500003
1995-02-18 23:00:00+00:00,2.6449168,28759.562,0.0,0.0
1995-02-19 23:00:00+00:00,6.8240833,25078.422,0.0,0.0
1995-02-20 23:00:00+00:00,5.924084,33567.336,3.1000001,0.0
1995-02-21 23:00:00+00:00,3.2532501,33591.53,1.2,0.14
1995-02-22 23:00:00+00:00,2.2074168,26845.756,1.3000001,0.63
1995-02-23 23:00:00+00:00,1.5595001,3600.0,5.9999995,3.9199998
1995-02-24 23:00:00+00:00,3.6845,5965.368,13.699999,0.35
1995-02-25 23:00:00+00:00,1.0678335,1751.8163,5.1,4.480001
1995-02-26 23:00:00+00:00,-0.23633318,32290.896,0.3,1.6800002
1995-02-27 23:00:00+00:00,3.619917,26106.494,0.0,0.0
1995-02-28 23:00:00+00:00,6.2595,35849.266,0.0,0.0
1995-03-01 23:00:00+00:00,4.426167,35182.715,0.1,0.0
1995-03-02 23:00:00+00:00,1.6970001,47.803123,6.6,0.56
1995-03-03 23:00:00+00:00,0.30741668,13140.9795,0.10000001,1.8900002
1995-03-04 23:00:00+00:00,1.9011668,28198.807,0.70000005,2.17
1995-03-05 23:00:00+00:00,1.0636667,35256.15,3.6000004,3.5
1995-03-06 23:00:00+00:00,0.030333295,36726.453,0.1,1.4000003
1995-03-07 23:00:00+00:00,1.7428336,26974.639,0.0,0.0
1995-03-08 23:00:00+00:00,2.2324169,37818.445,0.4,0.0
1995-03-09 23:00:00+00:00,3.4615834,38027.867,0.0,0.0
1995-03-10 23:00:00+00:00,6.819917,38237.75,0.0,0.0
1995-03-11 23:00:00+00:00,7.0553336,38447.945,0.0,0.0
1995-03-12 23:00:00+00:00,4.4532504,38658.332,0.0,0.0
1995-03-13 23:00:00+00:00,2.7053335,20783.664,0.0,0.0
1995-03-14 23:00:00+00:00,2.7595003,799.95465,4.0,0.0
1995-03-15 23:00:00+00:00,1.7803334,37610.09,1.2,0.84
1995-03-16 23:00:00+00:00,3.4511669,18793.986,0.3,0.0
1995-03-17 23:00:00+00:00,4.974084,1213.3011,15.600001,0.0
1995-03-18 23:00:00+00:00,5.601166,0.0,19.5,6.23
1995-03-19 23:00:00+00:00,0.5032502,33579.73,1.4000001,4.550001
1995-03-20 23:00:00+00:00,-0.4134166,33203.992,0.7000001,1.7500001
1995-03-21 23:00:00+00:00,1.4928333,39703.6,0.0,0.07
1995-03-22 23:00:00+00:00,5.8282504,39776.797,0.0,0.0
1995-03-23 23:00:00+00:00,7.7761664,39644.37,0.0,0.0
1995-03-24 23:00:00+00:00,6.2949166,39642.473,0.0,0.0
1995-03-25 23:00:00+00:00,5.4428334,31038.662,2.3000002,0.0
1995-03-26 23:00:00+00:00,3.5886662,0.0,17.4,3.1499999
1995-03-27 23:00:00+00:00,-1.3342501,32839.21,0.099999964,1.3299999
1995-03-28 23:00:00+00:00,0.03033338,35064.832,4.5999994,4.6200004
1995-03-29 23:00:00+00:00,-1.3446665,40093.188,0.0,0.56
1995-03-30 23:00:00+00:00,0.59908336,24447.18,0.50000006,0.90999997
1995-03-31 23:00:00+00:00,3.5678332,0.0,8.499999,1.68
1995-04-01 23:00:00+00:00,9.684501,38321.75,1.5000001,0.0
1995-04-02 23:00:00+00:00,10.45325,42960.14,0.0,0.0
1995-04-03 23:00:00+00:00,10.938667,42052.633,0.0,0.0
1995-04-04 23:00:00+00:00,12.096999,41807.87,0.3,0.0
1995-04-05 23:00:00+00:00,10.236583,40065.418,0.90000004,0.0
1995-04-06 23:00:00+00:00,8.569916,42690.47,0.0,0.0
1995-04-07 23:00:00+00:00,4.980334,41597.207,0.5,0.0
1995-04-08 23:00:00+00:00,3.5345001,43599.566,0.0,0.0
1995-04-09 23:00:00+00:00,4.411583,10412.158,0.5,0.0
1995-04-10 23:00:00+00:00,6.6720004,38863.68,0.2,0.0
1995-04-11 23:00:00+00:00,7.636584,19548.045,1.2,0.0
1995-04-12 23:00:00+00:00,5.842834,38474.703,2.8,0.0
1995-04-13 23:00:00+00:00,3.6157496,36863.754,0.0,0.0
1995-04-14 23:00:00+00:00,5.0678334,31191.117,0.0,0.0
1995-04-15 23:00:00+00:00,3.744917,21198.059,6.0,0.0
1995-04-16 23:00:00+00:00,4.955333,14415.115,0.5,0.0
1995-04-17 23:00:00+00:00,8.944917,20901.373,0.70000005,0.0
1995-04-18 23:00:00+00:00,9.730333,30182.512,8.900001,0.0
1995-04-19 23:00:00+00:00,3.3240836,22686.328,4.7999997,1.0500001
1995-04-20 23:00:00+00:00,7.8324165,41908.75,2.8,0.84
1995-04-21 23:00:00+00:00,10.034499,38650.953,0.6,0.0
1995-04-22 23:00:00+00:00,11.426167,33599.043,0.0,0.0
1995-04-23 23:00:00+00:00,12.486584,46545.75,0.8,0.0
1995-04-24 23:00:00+00:00,9.161585,1784.5349,11.6,0.0
1995-04-25 23:00:00+00:00,7.532416,154.95346,17.9,0.0
1995-04-26 23:00:00+00:00,8.576167,27847.986,9.100001,0.0
1995-04-27 23:00:00+00:00,10.2178335,45825.21,0.3,0.0
1995-04-28 23:00:00+00:00,11.415751,42580.883,3.4,0.0
1995-04-29 23:00:00+00:00,9.761582,25233.098,2.3999999,0.0
1995-04-30 23:00:00+00:00,11.174083,18396.38,0.1,0.0
1995-05-01 23:00:00+00:00,11.57825,46800.0,0.0,0.0
1995-05-02 23:00:00+00:00,13.199082,47402.26,0.0,0.0
1995-05-03 23:00:00+00:00,13.759501,47526.54,0.0,0.0
1995-05-04 23:00:00+00:00,14.292831,47657.812,0.0,0.0
1995-05-05 23:00:00+00:00,14.3949175,47840.832,0.0,0.0
1995-05-06 23:00:00+00:00,14.569916,47940.016,0.1,0.0
1995-05-07 23:00:00+00:00,14.488667,45304.0,3.1000001,0.0
1995-05-08 23:00:00+00:00,11.992833,36235.42,8.8,0.0
1995-05-09 23:00:00+00:00,10.482417,40716.023,0.6,0.0
1995-05-10 23:00:00+00:00,11.036584,41118.715,0.6,0.0
1995-05-11 23:00:00+00:00,11.103251,9325.222,8.8,0.0
1995-05-12 23:00:00+00:00,6.6303334,0.0,38.6,0.98000014
1995-05-13 23:00:00+00:00,3.857417,18307.371,8.2,0.90999997
1995-05-14 23:00:00+00:00,7.9928336,46934.445,0.0,0.0
1995-05-15 23:00:00+00:00,11.561584,16743.863,6.8,0.0
1995-05-16 23:00:00+00:00,11.874082,44291.395,8.2,0.0
1995-05-17 23:00:00+00:00,11.201167,2817.4263,16.3,0.0
1995-05-18 23:00:00+00:00,7.182417,45969.414,1.8000001,0.0
1995-05-19 23:00:00+00:00,7.69075,47178.51,4.0000005,0.0
1995-05-20 23:00:00+00:00,9.1095,49810.74,0.3,0.0
1995-05-21 23:00:00+00:00,11.086583,50792.56,0.0,0.0
1995-05-22 23:00:00+00:00,14.519917,49433.23,0.0,0.0
1995-05-23 23:00:00+00:00,16.382416,46894.49,0.0,0.0
1995-05-24 23:00:00+00:00,17.588667,49191.93,0.8,0.0
1995-05-25 23:00:00+00:00,13.919915,6886.3066,16.7,0.0
1995-05-26 23:00:00+00:00,14.838666,34721.227,3.4999998,0.0
1995-05-27 23:00:00+00:00,16.713667,51483.504,0.0,0.0
1995-05-28 23:00:00+00:00,16.063665,42489.594,11.0,0.0
1995-05-29 23:00:00+00:00,13.701167,6440.2764,27.600002,0.0
1995-05-30 23:00:00+00:00,11.62825,0.0,34.2,0.0
1995-05-31 23:00:00+00:00,10.4845,0.0,44.799995,0.0
1995-06-01 23:00:00+00:00,12.363667,48503.32,1.6000001,0.0
1995-06-02 23:00:00+00:00,13.778249,51144.83,0.0,0.0
1995-06-03 23:00:00+00:00,13.338665,36894.184,4.3,0.0
1995-06-04 23:00:00+00:00,11.047001,47600.54,5.6,0.0
1995-06-05 23:00:00+00:00,10.9678335,29912.53,2.7,0.0
1995-06-06 23:00:00+00:00,13.392833,44624.176,1.2,0.0
1995-06-07 23:00:00+00:00,14.188666,40845.46,2.9,0.0
1995-06-08 23:00:00+00:00,11.438667,28586.176,14.000001,0.0
1995-06-09 23:00:00+00:00,12.024083,40153.516,3.8000002,0.0
1995-06-10 23:00:00+00:00,10.094917,8141.8086,21.800001,0.0
1995-06-11 23:00:00+00:00,10.6136675,28664.965,12.900001,0.0
1995-06-12 23:00:00+00:00,10.844917,37150.652,9.199999,0.0
1995-06-13 23:00:00+00:00,10.857417,45722.523,1.4000001,0.0
1995-06-14 23:00:00+00:00,11.507417,51184.395,0.5,0.0
1995-06-15 23:00:00+00:00,12.886584,50491.027,0.0,0.0
1995-06-16 23:00:00+00:00,14.809501,47604.49,0.0,0.0
1995-06-17 23:00:00+00:00,14.540751,8251.712,4.2999997,0.0
1995-06-18 23:00:00+00:00,17.799086,40914.758,0.1,0.0
1995-06-19 23:00:00+00:00,19.749083,52792.69,0.0,0.0
1995-06-20 23:00:00+00:00,18.799084,29624.465,12.499999,0.0
1995-06-21 23:00:00+00:00,15.2178335,31713.379,5.5,0.0
1995-06-22 23:00:00+00:00,10.557417,50728.74,2.2,0.0
1995-06-23 23:00:00+00:00,10.688666,46856.695,0.6,0.0
1995-06-24 23:00:00+00:00,14.10325,48289.76,0.0,0.0
1995-06-25 23:00:00+00:00,17.017836,53066.97,0.0,0.0
1995-06-26 23:00:00+00:00,18.286585,53044.734,0.0,0.0
1995-06-27 23:00:00+00:00,19.13867,53018.324,0.0,0.0
1995-06-28 23:00:00+00:00,18.574083,52987.77,0.0,0.0
1995-06-29 23:00:00+00:00,20.21158,52953.09,0.0,0.0
1995-06-30 23:00:00+00:00,19.89908,39455.42,2.2,0.0
1995-07-01 23:00:00+00:00,20.60325,48057.586,2.1,0.0
1995-07-02 23:00:00+00:00,16.984499,19433.861,11.8,0.0
1995-07-03 23:00:00+00:00,15.994918,50824.41,0.1,0.0
1995-07-04 23:00:00+00:00,16.330334,43037.54,0.0,0.0
1995-07-05 23:00:00+00:00,17.763666,52258.293,0.0,0.0
1995-07-06 23:00:00+00:00,19.109499,52595.13,0.0,0.0
1995-07-07 23:00:00+00:00,21.215752,52526.8,0.0,0.0
1995-07-08 23:00:00+00:00,22.032415,51481.32,0.4,0.0
1995-07-09 23:00:00+00:00,22.584497,50739.836,0.8,0.0
1995-07-10 23:00:00+00:00,20.413666,45162.812,9.0,0.0
1995-07-11 23:00:00+00:00,20.124083,48694.684,1.0,0.0
1995-07-12 23:00:00+00:00,20.96575,36835.812,0.0,0.0
1995-07-13 23:00:00+00:00,19.255327,34825.086,2.5,0.0
1995-07-14 23:00:00+00:00,18.905334,48791.1,1.3,0.0
1995-07-15 23:00:00+00:00,18.136583,44319.086,10.400001,0.0
1995-07-16 23:00:00+00:00,17.905334,49473.21,0.0,0.0
1995-07-17 23:00:00+00:00,19.707417,41175.344,0.1,0.0
1995-07-18 23:00:00+00:00,21.349083,51356.508,0.0,0.0
1995-07-19 23:00:00+00:00,23.307417,51282.332,0.0,0.0
1995-07-20 23:00:00+00:00,24.403252,50334.566,0.4,0.0
1995-07-21 23:00:00+00:00,22.957418,41922.82,8.400001,0.0
1995-07-22 23:00:00+00:00,16.863667,12575.341,1.9000002,0.0
1995-07-23 23:00:00+00:00,18.480333,40303.465,0.0,0.0
1995-07-24 23:00:00+00:00,20.5595,48190.957,0.0,0.0
1995-07-25 23:00:00+00:00,24.432417,49142.07,0.0,0.0
1995-07-26 23:00:00+00:00,20.576166,39890.816,3.8000002,0.0
1995-07-27 23:00:00+00:00,18.776169,46119.367,0.1,0.0
1995-07-28 23:00:00+00:00,19.101168,47941.85,0.2,0.0
1995-07-29 23:00:00+00:00,20.149084,48274.406,0.0,0.0
1995-07-30 23:00:00+00:00,20.846998,47147.484,0.6,0.0
1995-07-31 23:00:00+00:00,21.484503,48367.85,0.3,0.0
1995-08-01 23:00:00+00:00,20.999083,47868.605,0.2,0.0
1995-08-02 23:00:00+00:00,21.440744,48305.387,0.0,0.0
1995-08-03 23:00:00+00:00,21.476166,48156.992,0.0,0.0
1995-08-04 23:00:00+00:00,23.0345,47596.367,0.0,0.0
1995-08-05 23:00:00+00:00,22.646997,37841.01,0.3,0.0
1995-08-06 23:00:00+00:00,19.076166,17674.336,10.500001,0.0
1995-08-07 23:00:00+00:00,17.532417,32222.555,11.3,0.0
1995-08-08 23:00:00+00:00,15.703251,1177.275,2.2,0.0
1995-08-09 23:00:00+00:00,18.088667,43365.46,0.0,0.0
1995-08-10 23:00:00+00:00,20.826166,39600.0,0.5,0.0
1995-08-11 23:00:00+00:00,19.282415,30239.139,1.4000001,0.0
1995-08-12 23:00:00+00:00,18.872,38070.95,12.9,0.0
1995-08-13 23:00:00+00:00,17.663668,38649.95,1.8000003,0.0
1995-08-14 23:00:00+00:00,16.767834,43916.562,0.2,0.0
1995-08-15 23:00:00+00:00,17.267836,39606.176,0.0,0.0
1995-08-16 23:00:00+00:00,15.857417,41333.02,0.0,0.0
1995-08-17 23:00:00+00:00,17.811584,40564.766,0.0,0.0
1995-08-18 23:00:00+00:00,18.974083,42215.277,5.2999997,0.0
1995-08-19 23:00:00+00:00,17.753252,44581.43,3.9999995,0.0
1995-08-20 23:00:00+00:00,17.722,39798.68,1.5000001,0.0
1995-08-21 23:00:00+00:00,18.874083,39821.008,0.0,0.0
1995-08-22 23:00:00+00:00,18.624083,43427.67,0.3,0.0
1995-08-23 23:00:00+00:00,17.713669,35336.84,2.1000001,0.0
1995-08-24 23:00:00+00:00,16.763666,39652.805,0.8,0.0
1995-08-25 23:00:00+00:00,15.905332,38693.297,2.8999999,0.0
1995-08-26 23:00:00+00:00,15.54075,33039.22,0.9,0.0
1995-08-27 23:00:00+00:00,10.907417,35109.066,24.300001,0.0
1995-08-28 23:00:00+00:00,9.438666,0.0,14.8,0.0
1995-08-29 23:00:00+00:00,10.024084,40277.875,7.3999996,0.0
1995-08-30 23:00:00+00:00,10.3115835,38979.62,2.3,0.0
1995-08-31 23:00:00+00:00,11.221999,13750.117,0.0,0.0
1995-09-01 23:00:00+00:00,12.986583,32137.838,0.0,0.0
1995-09-02 23:00:00+00:00,12.944916,39828.066,5.3999996,0.0
1995-09-03 23:00:00+00:00,10.2803335,30445.688,6.2,0.0
1995-09-04 23:00:00+00:00,12.330334,42052.273,0.0,0.0
1995-09-05 23:00:00+00:00,14.724084,40257.652,0.0,0.0
1995-09-06 23:00:00+00:00,14.924083,26529.45,7.7,0.0
1995-09-07 23:00:00+00:00,13.367832,24769.312,1.6,0.0
1995-09-08 23:00:00+00:00,13.184499,36102.67,5.3999996,0.0
1995-09-09 23:00:00+00:00,14.1595,35758.58,0.0,0.0
1995-09-10 23:00:00+00:00,15.782418,26299.73,1.4000001,0.0
1995-09-11 23:00:00+00:00,16.278252,32615.72,9.4,0.0
1995-09-12 23:00:00+00:00,12.867835,0.0,30.800001,0.0
1995-09-13 23:00:00+00:00,12.001167,23887.031,1.7000002,0.0
1995-09-14 23:00:00+00:00,11.4365835,19706.879,0.0,0.0
