date,temperature_2m_mean,sunshine_duration,rain_sum,snowfall_sum
1976-05-14 23:00:00+00:00,12.252666,49299.59,0.0,0.0
1976-05-15 23:00:00+00:00,13.038083,45923.95,0.1,0.0
1976-05-16 23:00:00+00:00,15.656833,49078.03,0.0,0.0
1976-05-17 23:00:00+00:00,15.358916,46273.703,1.0,0.0
1976-05-18 23:00:00+00:00,13.958917,35228.066,11.099999,0.0
1976-05-19 23:00:00+00:00,11.069333,256.21216,26.5,0.0
1976-05-20 23:00:00+00:00,9.27975,22754.822,8.900001,0.0
1976-05-21 23:00:00+00:00,7.8089175,43318.96,8.400001,0.0
1976-05-22 23:00:00+00:00,9.413083,49678.688,0.0,0.0
1976-05-23 23:00:00+00:00,11.479751,50657.062,0.0,0.0
1976-05-24 23:00:00+00:00,11.944333,5587.0938,6.7999997,0.0
1976-05-25 23:00:00+00:00,10.981834,0.0,4.899999,0.0
1976-05-26 23:00:00+00:00,9.954751,42382.816,4.999999,0.0
1976-05-27 23:00:00+00:00,11.702667,50682.438,0.0,0.0
1976-05-28 23:00:00+00:00,14.967251,49782.64,0.0,0.0
1976-05-29 23:00:00+00:00,13.952667,29496.473,10.399999,0.0
1976-05-30 23:00:00+00:00,13.56725,36853.426,5.399999,0.0
1976-05-31 23:00:00+00:00,13.256833,548.37573,28.6,0.0
1976-06-01 23:00:00+00:00,11.067248,45628.613,25.3,0.0
1976-06-02 23:00:00+00:00,9.8047495,39868.668,18.999996,0.0
1976-06-03 23:00:00+00:00,8.800584,41204.88,1.7000002,0.0
1976-06-04 23:00:00+00:00,9.6797495,38315.465,0.2,0.0
1976-06-05 23:00:00+00:00,11.646417,52254.03,0.0,0.0
1976-06-06 23:00:00+00:00,14.075582,52627.98,0.0,0.0
1976-06-07 23:00:00+00:00,16.9235,52659.8,0.0,0.0
1976-06-08 23:00:00+00:00,18.144331,50081.715,0.3,0.0
1976-06-09 23:00:00+00:00,16.533916,46491.438,10.3,0.0
1976-06-10 23:00:00+00:00,16.69225,45048.934,1.8,0.0
1976-06-11 23:00:00+00:00,17.333916,47211.094,0.0,0.0
1976-06-12 23:00:00+00:00,18.615168,52591.586,0.5,0.0
1976-06-13 23:00:00+00:00,18.515165,52602.97,0.0,0.0
1976-06-14 23:00:00+00:00,19.127666,51890.97,0.0,0.0
1976-06-15 23:00:00+00:00,16.56725,45758.668,11.299999,0.0
1976-06-16 23:00:00+00:00,13.992248,53116.555,0.1,0.0
1976-06-17 23:00:00+00:00,15.823501,52069.637,0.0,0.0
1976-06-18 23:00:00+00:00,16.842249,51880.79,0.0,0.0
1976-06-19 23:00:00+00:00,18.248499,50165.445,0.0,0.0
1976-06-20 23:00:00+00:00,19.156832,49195.043,0.2,0.0
1976-06-21 23:00:00+00:00,20.177664,46119.297,0.1,0.0
1976-06-22 23:00:00+00:00,19.952665,40912.184,1.0,0.0
1976-06-23 23:00:00+00:00,19.398497,52423.47,0.0,0.0
1976-06-24 23:00:00+00:00,20.31725,49033.42,0.0,0.0
1976-06-25 23:00:00+00:00,19.958918,52133.45,0.0,0.0
1976-06-26 23:00:00+00:00,19.963083,52790.926,0.0,0.0
1976-06-27 23:00:00+00:00,21.261,53031.855,0.0,0.0
1976-06-28 23:00:00+00:00,21.021418,52740.35,0.0,0.0
1976-06-29 23:00:00+00:00,22.119333,47479.996,0.0,0.0
1976-06-30 23:00:00+00:00,22.240164,52550.277,0.0,0.0
1976-07-01 23:00:00+00:00,21.66725,52863.152,0.0,0.0
1976-07-02 23:00:00+00:00,21.104748,52137.62,0.0,0.0
1976-07-03 23:00:00+00:00,20.754751,50668.137,0.0,0.0
1976-07-04 23:00:00+00:00,21.565168,48480.047,0.0,0.0
1976-07-05 23:00:00+00:00,21.63183,50096.2,0.0,0.0
1976-07-06 23:00:00+00:00,20.863081,45889.902,0.0,0.0
1976-07-07 23:00:00+00:00,20.594332,50431.55,0.1,0.0
1976-07-08 23:00:00+00:00,19.292248,45211.785,11.0,0.0
1976-07-09 23:00:00+00:00,18.358915,46713.48,5.9,0.0
1976-07-10 23:00:00+00:00,21.306833,50270.21,0.0,0.0
1976-07-11 23:00:00+00:00,20.375582,34099.95,3.2,0.0
1976-07-12 23:00:00+00:00,18.338081,37500.312,1.6000001,0.0
1976-07-13 23:00:00+00:00,18.80475,47728.25,0.3,0.0
1976-07-14 23:00:00+00:00,21.531836,49848.926,0.0,0.0
1976-07-15 23:00:00+00:00,23.146418,50482.984,0.0,0.0
1976-07-16 23:00:00+00:00,22.211,43998.734,2.8,0.0
1976-07-17 23:00:00+00:00,20.690166,30996.562,12.7,0.0
1976-07-18 23:00:00+00:00,19.658915,31804.297,17.599998,0.0
1976-07-19 23:00:00+00:00,18.086,16801.79,12.400001,0.0
1976-07-20 23:00:00+00:00,16.460999,32837.21,7.7,0.0
1976-07-21 23:00:00+00:00,12.560998,5704.6313,16.900002,0.0
1976-07-22 23:00:00+00:00,11.879749,0.0,11.500001,0.0
1976-07-23 23:00:00+00:00,14.042249,35096.785,0.5,0.0
1976-07-24 23:00:00+00:00,13.675582,40903.953,7.1,0.0
1976-07-25 23:00:00+00:00,11.70475,0.0,35.499996,0.0
1976-07-26 23:00:00+00:00,13.785999,15424.48,18.4,0.0
1976-07-27 23:00:00+00:00,16.344332,39352.363,3.1999998,0.0
1976-07-28 23:00:00+00:00,15.31725,42982.008,3.1999996,0.0
1976-07-29 23:00:00+00:00,16.677668,47914.633,0.0,0.0
1976-07-30 23:00:00+00:00,16.188082,42013.434,7.7999997,0.0
1976-07-31 23:00:00+00:00,12.913083,38460.54,18.400003,0.0
1976-08-01 23:00:00+00:00,13.760998,46779.133,0.0,0.0
1976-08-02 23:00:00+00:00,15.967248,47099.105,0.0,0.0
1976-08-03 23:00:00+00:00,15.250584,42702.305,12.2,0.0
1976-08-04 23:00:00+00:00,14.544332,42341.56,0.90000004,0.0
1976-08-05 23:00:00+00:00,15.7985,47014.895,0.0,0.0
1976-08-06 23:00:00+00:00,17.956831,46795.6,0.0,0.0
1976-08-07 23:00:00+00:00,18.223497,46494.734,0.1,0.0
1976-08-08 23:00:00+00:00,15.917249,26573.625,7.3,0.0
1976-08-09 23:00:00+00:00,15.2214155,20011.94,4.9999995,0.0
1976-08-10 23:00:00+00:00,15.515164,41719.72,3.8,0.0
1976-08-11 23:00:00+00:00,16.027666,42377.324,0.0,0.0
1976-08-12 23:00:00+00:00,16.702667,45536.316,0.0,0.0
1976-08-13 23:00:00+00:00,16.408915,46800.0,0.1,0.0
1976-08-14 23:00:00+00:00,17.173498,37779.598,2.9,0.0
1976-08-15 23:00:00+00:00,15.327667,19774.688,8.2,0.0
1976-08-16 23:00:00+00:00,15.715168,39580.27,2.0000002,0.0
1976-08-17 23:00:00+00:00,14.200583,42511.754,1.7000003,0.0
1976-08-18 23:00:00+00:00,14.256832,43250.516,1.2,0.0
1976-08-19 23:00:00+00:00,14.9297495,45350.875,0.4,0.0
1976-08-20 23:00:00+00:00,14.590165,42438.797,1.4,0.0
1976-08-21 23:00:00+00:00,13.275581,46338.965,0.0,0.0
1976-08-22 23:00:00+00:00,14.886001,46155.96,0.0,0.0
1976-08-23 23:00:00+00:00,16.865168,45714.41,0.3,0.0
1976-08-24 23:00:00+00:00,17.32558,45269.953,0.0,0.0
1976-08-25 23:00:00+00:00,16.975582,45601.68,0.0,0.0
1976-08-26 23:00:00+00:00,15.056834,32790.613,3.9000003,0.0
1976-08-27 23:00:00+00:00,15.033917,17142.006,6.8999996,0.0
1976-08-28 23:00:00+00:00,17.040167,19282.28,6.4000006,0.0
1976-08-29 23:00:00+00:00,16.5735,38350.867,16.500004,0.0
1976-08-30 23:00:00+00:00,14.121415,37729.08,16.400002,0.0
1976-08-31 23:00:00+00:00,13.083916,27436.252,3.0000002,0.0
1976-09-01 23:00:00+00:00,13.885999,38166.656,6.2999997,0.0
1976-09-02 23:00:00+00:00,10.277667,18073.85,27.3,0.0
1976-09-03 23:00:00+00:00,9.186001,29959.584,3.0999994,0.0
1976-09-04 23:00:00+00:00,10.636,40147.004,1.4000001,0.0
1976-09-05 23:00:00+00:00,10.281834,34018.004,0.0,0.0
1976-09-06 23:00:00+00:00,13.033917,42559.62,0.0,0.0
1976-09-07 23:00:00+00:00,14.169334,40272.785,0.0,0.0
1976-09-08 23:00:00+00:00,15.752664,35873.414,1.0,0.0
1976-09-09 23:00:00+00:00,9.481834,11277.142,19.9,0.0
1976-09-10 23:00:00+00:00,10.888082,40401.324,0.0,0.0
1976-09-11 23:00:00+00:00,13.117251,37864.832,0.0,0.0
1976-09-12 23:00:00+00:00,13.725582,30831.924,9.8,0.0
1976-09-13 23:00:00+00:00,11.900581,21600.0,13.4,0.0
1976-09-14 23:00:00+00:00,11.06725,20090.936,27.499998,0.0
1976-09-15 23:00:00+00:00,8.069333,192.1209,17.099998,0.0
1976-09-16 23:00:00+00:00,10.1589155,33381.195,3.4,0.0
1976-09-17 23:00:00+00:00,10.963084,39668.52,0.4,0.0
1976-09-18 23:00:00+00:00,10.808917,38562.395,0.0,0.0
1976-09-19 23:00:00+00:00,11.281834,39710.37,0.0,0.0
1976-09-20 23:00:00+00:00,11.065166,39406.098,0.1,0.0
1976-09-21 23:00:00+00:00,12.1484995,39044.69,0.0,0.0
1976-09-22 23:00:00+00:00,14.077664,38327.84,0.0,0.0
1976-09-23 23:00:00+00:00,14.944332,34625.52,0.0,0.0
1976-09-24 23:00:00+00:00,15.446416,38917.523,0.0,0.0
1976-09-25 23:00:00+00:00,15.2109995,27574.418,0.0,0.0
1976-09-26 23:00:00+00:00,17.967249,38669.883,0.0,0.0
1976-09-27 23:00:00+00:00,16.511,26271.098,22.800001,0.0
1976-09-28 23:00:00+00:00,14.665169,0.0,18.400002,0.0
1976-09-29 23:00:00+00:00,14.338082,31314.658,0.6,0.0
1976-09-30 23:00:00+00:00,14.019332,8184.5884,16.099998,0.0
1976-10-01 23:00:00+00:00,13.644334,14794.858,6.8999996,0.0
1976-10-02 23:00:00+00:00,13.338084,10545.643,20.5,0.0
1976-10-03 23:00:00+00:00,13.769333,34607.875,13.8,0.0
1976-10-04 23:00:00+00:00,10.144333,30522.922,12.199999,0.0
1976-10-05 23:00:00+00:00,12.638083,36865.7,0.0,0.0
1976-10-06 23:00:00+00:00,14.956834,36746.88,0.0,0.0
1976-10-07 23:00:00+00:00,15.815166,36199.914,0.0,0.0
1976-10-08 23:00:00+00:00,15.365165,36097.273,0.0,0.0
1976-10-09 23:00:00+00:00,15.575583,35898.312,0.0,0.0
1976-10-10 23:00:00+00:00,13.65475,34973.05,0.0,0.0
1976-10-11 23:00:00+00:00,13.363083,31744.707,6.4,0.0
1976-10-12 23:00:00+00:00,9.22975,8298.598,18.900005,0.0
1976-10-13 23:00:00+00:00,10.338083,24863.115,3.4,0.0
1976-10-14 23:00:00+00:00,8.433917,31355.63,2.7999997,0.0
1976-10-15 23:00:00+00:00,7.606833,34983.652,0.5,0.0
1976-10-16 23:00:00+00:00,7.0297503,21785.936,0.90000004,0.0
1976-10-17 23:00:00+00:00,8.8047495,30110.195,0.2,0.0
1976-10-18 23:00:00+00:00,9.223499,29763.695,1.8000002,0.0
1976-10-19 23:00:00+00:00,9.869334,32143.273,0.1,0.0
1976-10-20 23:00:00+00:00,8.504749,24171.227,0.70000005,0.0
1976-10-21 23:00:00+00:00,8.563084,33795.254,0.0,0.0
1976-10-22 23:00:00+00:00,10.188084,32339.885,0.0,0.0
1976-10-23 23:00:00+00:00,9.14225,14676.224,0.4,0.0
1976-10-24 23:00:00+00:00,9.771418,13171.064,0.0,0.0
1976-10-25 23:00:00+00:00,10.050584,31835.002,0.0,0.0
1976-10-26 23:00:00+00:00,8.081832,13503.701,4.5,0.0
1976-10-27 23:00:00+00:00,7.640167,0.0,3.8000002,0.0
1976-10-28 23:00:00+00:00,8.463084,14291.977,2.7999997,0.0
1976-10-29 23:00:00+00:00,8.006833,0.0,11.7,0.0
1976-10-30 23:00:00+00:00,8.444333,26093.912,0.4,0.0
1976-10-31 23:00:00+00:00,6.8172493,9969.553,2.1000001,0.0
1976-11-01 23:00:00+00:00,7.3505836,0.0,3.3,0.0
1976-11-02 23:00:00+00:00,5.827667,5796.986,11.800001,0.0
1976-11-03 23:00:00+00:00,3.0818336,511.18515,3.0999994,0.0
1976-11-04 23:00:00+00:00,4.7089167,28024.21,0.2,0.0
1976-11-05 23:00:00+00:00,6.1859994,28167.975,0.3,0.0
1976-11-06 23:00:00+00:00,4.636,0.0,11.6,0.28
1976-11-07 23:00:00+00:00,5.665167,28806.137,0.0,0.0
1976-11-08 23:00:00+00:00,6.636,30093.982,0.1,0.0
1976-11-09 23:00:00+00:00,7.4651666,104.19845,2.0,0.0
1976-11-10 23:00:00+00:00,5.5755844,10681.086,17.2,0.0
1976-11-11 23:00:00+00:00,4.6401668,9891.171,0.0,0.0
1976-11-12 23:00:00+00:00,4.8839164,1775.9639,10.800001,0.0
1976-11-13 23:00:00+00:00,3.6797502,0.0,11.4,0.0
1976-11-14 23:00:00+00:00,4.2255836,155.82024,6.199999,0.0
1976-11-15 23:00:00+00:00,4.1235003,25586.379,0.1,0.0
1976-11-16 23:00:00+00:00,3.161,20879.547,0.0,0.0
1976-11-17 23:00:00+00:00,1.7943333,25994.816,0.0,0.0
1976-11-18 23:00:00+00:00,2.1985002,25644.742,0.0,0.0
1976-11-19 23:00:00+00:00,0.32350007,27128.271,0.2,2.1700003
1976-11-20 23:00:00+00:00,0.15058336,22375.33,0.0,0.14
1976-11-21 23:00:00+00:00,0.36100003,9007.857,0.0,0.77
1976-11-22 23:00:00+00:00,0.044333335,19044.785,0.70000005,6.580001
1976-11-23 23:00:00+00:00,-0.3660833,24233.363,0.90000004,3.0800004
1976-11-24 23:00:00+00:00,1.5630832,0.0,7.000001,5.11
1976-11-25 23:00:00+00:00,3.2651665,26692.363,0.4,0.0
1976-11-26 23:00:00+00:00,2.2714164,26664.91,0.0,0.0
1976-11-27 23:00:00+00:00,1.2464168,27312.984,0.0,0.0
1976-11-28 23:00:00+00:00,2.22975,18873.518,1.0,0.0
1976-11-29 23:00:00+00:00,2.2943337,7193.4946,4.1,0.0
1976-11-30 23:00:00+00:00,3.9630833,2284.903,13.5,0.0
1976-12-01 23:00:00+00:00,2.2610002,18569.424,5.3,3.2900002
1976-12-02 23:00:00+00:00,-0.08691666,1972.7466,2.1000001,4.76
1976-12-03 23:00:00+00:00,0.019333323,23115.545,1.1000001,0.35
1976-12-04 23:00:00+00:00,-0.3410833,25567.633,0.4,0.35
1976-12-05 23:00:00+00:00,-1.7390002,1502.2509,1.7000002,0.07
1976-12-06 23:00:00+00:00,-0.1577499,0.0,2.4999998,0.7
1976-12-07 23:00:00+00:00,1.8630834,24367.326,2.0000002,0.0
1976-12-08 23:00:00+00:00,2.1714168,0.0,13.0,0.0
1976-12-09 23:00:00+00:00,0.09641678,0.0,9.1,9.17
1976-12-10 23:00:00+00:00,-3.4681666,1660.1963,0.0,2.8700001
1976-12-11 23:00:00+00:00,-1.5244166,0.0,0.100000024,15.610001
1976-12-12 23:00:00+00:00,-2.9181669,24009.549,0.0,3.7099996
1976-12-13 23:00:00+00:00,-4.934833,24604.256,0.0,0.0
1976-12-14 23:00:00+00:00,-6.289001,25533.742,0.0,0.0
1976-12-15 23:00:00+00:00,-5.805668,25150.457,0.0,0.0
1976-12-16 23:00:00+00:00,-0.041083355,25377.58,0.0,0.0
1976-12-17 23:00:00+00:00,1.9151667,21844.861,0.1,0.0
1976-12-18 23:00:00+00:00,1.0214167,14263.12,0.0,0.0
1976-12-19 23:00:00+00:00,-0.026499996,20648.178,0.0,0.0
1976-12-20 23:00:00+00:00,-0.7327501,25260.277,0.0,0.0
1976-12-21 23:00:00+00:00,-0.9473334,25330.916,0.0,0.0
1976-12-22 23:00:00+00:00,-2.7473335,25518.84,0.0,0.0
1976-12-23 23:00:00+00:00,-4.5119166,25200.0,0.0,0.0
1976-12-24 23:00:00+00:00,-6.3139997,25200.0,0.0,0.07
1976-12-25 23:00:00+00:00,-6.2306666,22757.299,0.1,0.28
1976-12-26 23:00:00+00:00,-7.7931685,25298.781,0.0,0.0
1976-12-27 23:00:00+00:00,-4.247334,0.0,0.0,5.32
1976-12-28 23:00:00+00:00,-6.9702506,20935.105,0.0,0.63
1976-12-29 23:00:00+00:00,-7.5869164,25255.09,0.0,0.0
1976-12-30 23:00:00+00:00,-3.2202494,9740.32,0.0,0.0
1976-12-31 23:00:00+00:00,0.61308336,23036.193,1.5000001,0.0
1977-01-01 23:00:00+00:00,1.8693334,25321.58,2.3,0.0
1977-01-02 23:00:00+00:00,-0.99941653,13566.92,0.8000001,4.2000003
1977-01-03 23:00:00+00:00,-1.2306668,5854.852,0.19999999,2.2400002
1977-01-04 23:00:00+00:00,-1.2702501,2864.6365,0.0,0.21000001
1977-01-05 23:00:00+00:00,-0.44316664,24335.781,0.0,0.0
1977-01-06 23:00:00+00:00,-1.7139999,25784.05,0.0,0.0
1977-01-07 23:00:00+00:00,-1.5202502,21788.65,0.0,0.63
1977-01-08 23:00:00+00:00,-1.8577498,0.0,0.0,1.4000002
1977-01-09 23:00:00+00:00,-1.2494165,24043.746,0.0,0.0
1977-01-10 23:00:00+00:00,-1.0931665,289.83145,0.0,2.45
1977-01-11 23:00:00+00:00,-1.6056666,0.0,0.0,14.280002
1977-01-12 23:00:00+00:00,-2.4369168,24520.408,0.0,0.35
1977-01-13 23:00:00+00:00,-3.2119167,0.0,0.40000004,3.7800002
1977-01-14 23:00:00+00:00,-2.0744164,22356.85,0.6,0.84
1977-01-15 23:00:00+00:00,-1.189,0.0,0.0,9.31
1977-01-16 23:00:00+00:00,-2.4160833,24052.59,0.3,4.3400006
1977-01-17 23:00:00+00:00,-4.1056657,25993.236,0.0,0.0
1977-01-18 23:00:00+00:00,-1.7723333,0.0,0.8,1.5400001
1977-01-19 23:00:00+00:00,1.1735,26530.234,0.70000005,0.14
1977-01-20 23:00:00+00:00,-0.07858328,27823.787,0.0,0.0
1977-01-21 23:00:00+00:00,0.37975,17819.438,0.4,0.0
1977-01-22 23:00:00+00:00,2.2714167,19990.512,2.0,0.0
1977-01-23 23:00:00+00:00,2.0276668,28016.816,0.0,0.0
1977-01-24 23:00:00+00:00,0.6901667,2827.5388,2.3999996,0.0
1977-01-25 23:00:00+00:00,2.5276668,4699.0537,9.7,0.0
1977-01-26 23:00:00+00:00,0.25683337,27704.863,0.0,0.0
1977-01-27 23:00:00+00:00,0.5922499,22208.47,0.0,0.0
1977-01-28 23:00:00+00:00,0.5485,0.0,2.9,1.26
1977-01-29 23:00:00+00:00,0.5901666,27903.338,0.49999997,1.2600001
1977-01-30 23:00:00+00:00,-0.8994167,28991.502,0.1,0.21000001
1977-01-31 23:00:00+00:00,-1.3827497,27933.768,0.0,0.21000001
1977-02-01 23:00:00+00:00,-1.8348335,28852.371,0.0,1.05
1977-02-02 23:00:00+00:00,-1.3556666,26980.95,1.4000001,0.0
1977-02-03 23:00:00+00:00,2.4714165,15549.75,11.5,0.77
1977-02-04 23:00:00+00:00,4.081834,12813.851,12.000001,0.0
1977-02-05 23:00:00+00:00,3.5880835,22530.707,14.799999,0.0
1977-02-06 23:00:00+00:00,3.975583,29203.535,4.0,0.0
1977-02-07 23:00:00+00:00,3.7235003,3176.3696,8.9,0.0
1977-02-08 23:00:00+00:00,3.62975,0.0,14.8,0.0
1977-02-09 23:00:00+00:00,3.2380831,0.0,18.6,0.0
1977-02-10 23:00:00+00:00,1.6818334,25200.0,0.8000001,0.0
1977-02-11 23:00:00+00:00,2.29225,0.0,1.5000001,0.0
1977-02-12 23:00:00+00:00,2.1005833,29002.578,0.2,0.0
1977-02-13 23:00:00+00:00,2.3005831,32080.676,0.0,0.0
1977-02-14 23:00:00+00:00,1.8130833,31080.227,0.5,0.0
1977-02-15 23:00:00+00:00,0.74225,21873.262,0.59999996,0.63
1977-02-16 23:00:00+00:00,1.936,8303.881,8.0,1.05
1977-02-17 23:00:00+00:00,3.8339164,28143.484,2.0,0.0
1977-02-18 23:00:00+00:00,3.3880835,32400.0,1.5,0.0
1977-02-19 23:00:00+00:00,4.5339165,2829.4495,4.3,0.0
1977-02-20 23:00:00+00:00,3.5464172,18764.84,9.600001,0.0
1977-02-21 23:00:00+00:00,2.7068336,28800.0,1.0,0.0
1977-02-22 23:00:00+00:00,4.688083,34171.496,2.3,0.0
1977-02-23 23:00:00+00:00,6.4776673,20173.6,0.9,0.0
1977-02-24 23:00:00+00:00,3.0984995,13514.477,14.600002,0.42000002
1977-02-25 23:00:00+00:00,1.02975,17912.936,5.3999996,2.3100004
1977-02-26 23:00:00+00:00,0.42141667,27138.248,0.6,2.24
1977-02-27 23:00:00+00:00,-1.0973336,35357.6,0.0,0.42
1977-02-28 23:00:00+00:00,2.50475,30582.8,0.0,0.0
1977-03-01 23:00:00+00:00,2.4485,2821.3738,6.1,0.14
1977-03-02 23:00:00+00:00,5.6672497,30298.412,0.8,0.0
1977-03-03 23:00:00+00:00,9.071418,33964.33,2.0,0.0
1977-03-04 23:00:00+00:00,7.30475,36541.312,0.8000001,0.0
1977-03-05 23:00:00+00:00,6.8776665,37252.05,0.0,0.0
1977-03-06 23:00:00+00:00,7.1922493,37200.83,0.0,0.0
1977-03-07 23:00:00+00:00,7.0005836,25164.426,2.1000001,0.0
1977-03-08 23:00:00+00:00,8.667251,36091.023,0.0,0.0
1977-03-09 23:00:00+00:00,7.2485003,38100.44,0.0,0.0
1977-03-10 23:00:00+00:00,7.1401668,19751.07,3.2,0.0
1977-03-11 23:00:00+00:00,3.0589168,0.0,17.199999,3.2900004
1977-03-12 23:00:00+00:00,3.3464165,37807.473,1.1,0.0
1977-03-13 23:00:00+00:00,4.0068336,24794.043,2.1000001,0.0
1977-03-14 23:00:00+00:00,4.919333,39035.74,0.1,0.0
1977-03-15 23:00:00+00:00,8.036,39157.17,0.0,0.0
1977-03-16 23:00:00+00:00,7.6547503,39278.066,0.0,0.0
1977-03-17 23:00:00+00:00,6.456833,21416.088,5.7000003,0.0
1977-03-18 23:00:00+00:00,4.8047504,8831.637,10.500002,0.0
1977-03-19 23:00:00+00:00,5.2401667,31142.771,2.3000002,0.0
1977-03-20 23:00:00+00:00,5.111,33703.63,2.7999997,0.0
1977-03-21 23:00:00+00:00,7.2235,30709.56,0.1,0.0
1977-03-22 23:00:00+00:00,10.163083,35848.723,0.0,0.0
1977-03-23 23:00:00+00:00,7.79225,22186.229,2.8000002,0.0
1977-03-24 23:00:00+00:00,8.75475,30011.482,1.4000001,0.0
1977-03-25 23:00:00+00:00,9.525584,31823.842,0.0,0.0
1977-03-26 23:00:00+00:00,8.258917,10608.645,8.200002,0.0
1977-03-27 23:00:00+00:00,3.5505838,13107.567,10.5,5.25
1977-03-28 23:00:00+00:00,-1.4514999,6062.354,0.0,5.0400004
1977-03-29 23:00:00+00:00,-2.1514997,32709.502,0.0,0.48999998
1977-03-30 23:00:00+00:00,-1.9327501,41053.863,0.0,0.0
1977-03-31 23:00:00+00:00,2.5526664,10392.143,0.3,0.0
1977-04-01 23:00:00+00:00,6.6443334,3400.0073,6.600001,0.0
1977-04-02 23:00:00+00:00,6.258917,39424.88,3.6999996,0.0
1977-04-03 23:00:00+00:00,5.111,31868.818,5.2000003,0.0
1977-04-04 23:00:00+00:00,4.3110003,38552.688,3.1999996,2.4499998
1977-04-05 23:00:00+00:00,6.9130836,43636.547,0.0,0.0
1977-04-06 23:00:00+00:00,5.1464167,2161.9475,17.0,0.07
1977-04-07 23:00:00+00:00,0.54225,0.0,4.1999993,11.059998
1977-04-08 23:00:00+00:00,-1.3994166,24688.475,0.6,3.9900005
1977-04-09 23:00:00+00:00,-0.9035833,33492.668,0.20000002,3.9900002
1977-04-10 23:00:00+00:00,-0.78066653,32330.4,0.39999998,1.6800001
1977-04-11 23:00:00+00:00,0.6130832,25242.445,1.5,3.29
1977-04-12 23:00:00+00:00,4.315167,0.0,18.699999,1.19
1977-04-13 23:00:00+00:00,3.915167,32740.943,13.900001,2.59
1977-04-14 23:00:00+00:00,1.3339167,43192.2,3.0,5.39
1977-04-15 23:00:00+00:00,1.336,43711.562,0.70000005,3.71
1977-04-16 23:00:00+00:00,5.91725,42180.355,0.0,0.0
1977-04-17 23:00:00+00:00,6.581833,36497.363,3.4,0.0
1977-04-18 23:00:00+00:00,4.8735,0.0,17.0,0.0
1977-04-19 23:00:00+00:00,4.7485,45332.72,0.0,0.0
1977-04-20 23:00:00+00:00,7.188083,44986.793,0.0,0.0
1977-04-21 23:00:00+00:00,10.606834,46358.594,0.1,0.0
1977-04-22 23:00:00+00:00,10.596417,508.54614,5.2999997,0.0
1977-04-23 23:00:00+00:00,8.204749,6022.479,16.699999,0.0
1977-04-24 23:00:00+00:00,7.8089166,19879.742,2.5999994,0.0
1977-04-25 23:00:00+00:00,11.8672495,44809.44,0.0,0.0
1977-04-26 23:00:00+00:00,9.350584,1148.8346,12.3,0.0
1977-04-27 23:00:00+00:00,10.140167,32188.787,4.2000003,0.0
1977-04-28 23:00:00+00:00,7.321417,0.0,33.7,0.07
1977-04-29 23:00:00+00:00,3.8880835,2768.4185,20.500002,2.1700003
1977-04-30 23:00:00+00:00,5.669333,17789.525,9.500005,0.0
1977-05-01 23:00:00+00:00,9.740167,47091.69,0.0,0.0
1977-05-02 23:00:00+00:00,10.806832,22282.84,0.0,0.0
1977-05-03 23:00:00+00:00,12.823501,46800.0,2.6,0.0
1977-05-04 23:00:00+00:00,7.413084,32647.643,5.1999993,0.0
1977-05-05 23:00:00+00:00,7.0401683,14411.894,2.6,0.0
1977-05-06 23:00:00+00:00,7.3130836,41075.906,2.0,0.0
1977-05-07 23:00:00+00:00,5.6735,37730.207,5.1,0.0
1977-05-08 23:00:00+00:00,6.846416,42719.57,2.9,0.0
1977-05-09 23:00:00+00:00,6.854749,199.48804,3.0999997,0.0
1977-05-10 23:00:00+00:00,11.238083,25615.94,4.2,0.0
1977-05-11 23:00:00+00:00,12.756835,37559.23,10.4,0.0
1977-05-12 23:00:00+00:00,9.852667,30308.656,13.200002,0.0
1977-05-13 23:00:00+00:00,8.121417,38372.617,3.4,0.0
1977-05-14 23:00:00+00:00,8.883918,47725.133,0.6,0.0
1977-05-15 23:00:00+00:00,10.27975,37393.117,1.4,0.0
1977-05-16 23:00:00+00:00,11.233916,40093.152,0.7,0.0
1977-05-17 23:00:00+00:00,12.808917,43715.496,0.0,0.0
1977-05-18 23:00:00+00:00,15.221417,20894.986,0.1,0.0
1977-05-19 23:00:00+00:00,13.221416,42112.29,5.5,0.0
1977-05-20 23:00:00+00:00,12.852666,45912.195,4.0,0.0
1977-05-21 23:00:00+00:00,10.760999,9383.549,2.8,0.0
1977-05-22 23:00:00+00:00,11.852668,45208.965,0.0,0.0
1977-05-23 23:00:00+00:00,14.417252,41079.41,0.1,0.0
1977-05-24 23:00:00+00:00,16.7235,45235.223,1.8,0.0
1977-05-25 23:00:00+00:00,15.015167,25474.703,5.5,0.0
1977-05-26 23:00:00+00:00,11.2734995,29472.102,3.3999996,0.0
1977-05-27 23:00:00+00:00,12.208917,51350.438,0.0,0.0
1977-05-28 23:00:00+00:00,13.36517,51713.25,0.0,0.0
1977-05-29 23:00:00+00:00,12.571416,48265.492,2.8,0.0
1977-05-30 23:00:00+00:00,11.0547495,44545.99,1.0000001,0.0
1977-05-31 23:00:00+00:00,10.438083,51715.887,0.0,0.0
1977-06-01 23:00:00+00:00,11.094333,52085.297,0.0,0.0
1977-06-02 23:00:00+00:00,11.350583,45404.09,0.0,0.0
1977-06-03 23:00:00+00:00,11.873498,33476.055,0.6,0.0
1977-06-04 23:00:00+00:00,12.008918,19617.443,9.700001,0.0
