date,temperature_2m_mean,sunshine_duration,rain_sum,snowfall_sum
1977-12-02 23:00:00+00:00,-4.4267507,26962.78,0.0,0.0
1977-12-03 23:00:00+00:00,-2.908,26888.96,0.0,0.0
1977-12-04 23:00:00+00:00,-2.8205001,25823.889,0.0,0.0
1977-12-05 23:00:00+00:00,-0.15800004,300.36234,1.3000002,1.26
1977-12-06 23:00:00+00:00,1.7211666,26260.883,0.6,0.0
1977-12-07 23:00:00+00:00,3.44825,0.0,1.2,0.0
1977-12-08 23:00:00+00:00,2.7669995,0.0,5.399999,0.0
1977-12-09 23:00:00+00:00,3.7274168,20060.95,0.0,0.0
1977-12-10 23:00:00+00:00,3.9690835,20216.098,0.0,0.0
1977-12-11 23:00:00+00:00,4.462833,6468.73,3.8,0.0
1977-12-12 23:00:00+00:00,4.5378337,7028.802,2.5999997,0.0
1977-12-13 23:00:00+00:00,3.0878332,2583.4368,0.0,0.0
1977-12-14 23:00:00+00:00,0.9190833,25174.428,0.0,0.0
1977-12-15 23:00:00+00:00,2.1586664,25365.186,0.0,0.0
1977-12-16 23:00:00+00:00,3.175333,25629.104,0.0,0.0
1977-12-17 23:00:00+00:00,2.3878334,25468.703,0.0,0.0
1977-12-18 23:00:00+00:00,1.2565833,25480.855,0.0,0.0
1977-12-19 23:00:00+00:00,0.66075015,25635.73,0.0,0.0
1977-12-20 23:00:00+00:00,0.41283333,19458.326,0.0,0.0
1977-12-21 23:00:00+00:00,1.6732501,0.0,1.0,0.0
1977-12-22 23:00:00+00:00,1.9753333,14296.62,4.6,0.0
1977-12-23 23:00:00+00:00,6.8295,19316.86,8.299999,0.0
1977-12-24 23:00:00+00:00,5.585749,22898.547,8.300002,0.0
1977-12-25 23:00:00+00:00,2.7815835,2230.3904,0.4,0.07
1977-12-26 23:00:00+00:00,4.181583,0.0,12.8,0.0
1977-12-27 23:00:00+00:00,1.27325,25319.955,1.0,0.0
1977-12-28 23:00:00+00:00,0.1961667,25041.473,0.2,0.21000001
1977-12-29 23:00:00+00:00,1.7961665,1153.6227,3.5,2.87
1977-12-30 23:00:00+00:00,0.13575,23007.021,0.1,0.48999998
1977-12-31 23:00:00+00:00,1.3232499,22754.246,0.0,0.42
1978-01-01 23:00:00+00:00,1.4607501,25258.256,1.7,0.0
1978-01-02 23:00:00+00:00,3.0836666,4335.3726,5.0999994,0.14
1978-01-03 23:00:00+00:00,0.79200006,0.0,1.8000001,4.9000006
1978-01-04 23:00:00+00:00,-2.6475835,24084.602,0.0,0.97999996
1978-01-05 23:00:00+00:00,-2.3267498,25663.607,0.0,0.0
1978-01-06 23:00:00+00:00,-1.3746668,25944.104,0.0,0.0
1978-01-07 23:00:00+00:00,0.21283336,25803.535,0.0,0.0
1978-01-08 23:00:00+00:00,-0.29550004,25240.14,0.0,0.0
1978-01-09 23:00:00+00:00,0.55658334,2589.206,1.1,0.0
1978-01-10 23:00:00+00:00,-0.24550004,2776.419,0.1,1.12
1978-01-11 23:00:00+00:00,-0.12050006,0.0,0.10000001,3.9900007
1978-01-12 23:00:00+00:00,0.24408329,122.69143,0.3,0.0
1978-01-13 23:00:00+00:00,-0.5788333,22474.824,0.0,0.0
1978-01-14 23:00:00+00:00,-0.3121667,26791.543,0.0,0.0
1978-01-15 23:00:00+00:00,0.7211666,27081.992,0.0,0.0
1978-01-16 23:00:00+00:00,0.19408338,21611.518,0.0,0.0
1978-01-17 23:00:00+00:00,0.43158337,24622.479,0.0,0.48999998
1978-01-18 23:00:00+00:00,-0.22258334,23771.703,0.0,0.21000001
1978-01-19 23:00:00+00:00,-0.11216664,16787.32,0.6,0.14
1978-01-20 23:00:00+00:00,-0.18925,4838.717,0.0,0.63
1978-01-21 23:00:00+00:00,-1.0225834,23904.717,0.0,0.0
1978-01-22 23:00:00+00:00,0.30449998,24655.17,0.1,0.35
1978-01-23 23:00:00+00:00,2.4294999,0.0,15.9000025,2.59
1978-01-24 23:00:00+00:00,2.192,22526.764,1.6000003,0.21000001
1978-01-25 23:00:00+00:00,-0.09133335,8260.167,2.4,2.52
1978-01-26 23:00:00+00:00,0.26075,28937.574,0.1,0.35
1978-01-27 23:00:00+00:00,0.47325003,1233.44,0.5,1.75
1978-01-28 23:00:00+00:00,0.3128333,21643.115,0.70000005,1.2600001
1978-01-29 23:00:00+00:00,-0.074666634,11082.288,0.3,4.55
1978-01-30 23:00:00+00:00,-0.683,24496.535,0.19999999,3.1500003
1978-01-31 23:00:00+00:00,-1.2205,5827.761,1.1999998,3.9900002
1978-02-01 23:00:00+00:00,2.0024164,514.8792,9.599999,8.469998
1978-02-02 23:00:00+00:00,-0.8455,21719.867,0.50000006,2.1
1978-02-03 23:00:00+00:00,-3.9329998,29628.102,0.0,0.28
1978-02-04 23:00:00+00:00,-2.6913338,25561.35,0.0,0.49
1978-02-05 23:00:00+00:00,0.63366663,4473.463,1.6000001,2.6600006
1978-02-06 23:00:00+00:00,-0.5100833,13610.665,0.3,3.15
1978-02-07 23:00:00+00:00,-3.7267501,10341.472,0.0,0.0
1978-02-08 23:00:00+00:00,-5.4080005,3597.247,0.0,0.0
1978-02-09 23:00:00+00:00,-4.7017493,20163.967,0.0,0.0
1978-02-10 23:00:00+00:00,-3.8100832,18562.525,0.0,0.42
1978-02-11 23:00:00+00:00,-3.9684165,28921.625,0.0,0.48999998
1978-02-12 23:00:00+00:00,-3.9767497,29118.338,0.0,0.14
1978-02-13 23:00:00+00:00,-5.4705005,30682.93,0.0,0.0
1978-02-14 23:00:00+00:00,-4.7205,32415.732,0.0,0.0
1978-02-15 23:00:00+00:00,-2.0684166,0.0,2.2999997,12.040002
1978-02-16 23:00:00+00:00,1.1982499,0.0,11.299999,6.5799994
1978-02-17 23:00:00+00:00,-2.155917,30431.238,0.0,1.33
1978-02-18 23:00:00+00:00,0.025333086,0.0,10.400001,9.380001
1978-02-19 23:00:00+00:00,0.8503334,28472.357,4.2000003,0.97999996
1978-02-20 23:00:00+00:00,1.0982499,33943.016,0.1,0.0
1978-02-21 23:00:00+00:00,4.1107497,30389.062,0.90000004,0.0
1978-02-22 23:00:00+00:00,4.356583,18410.363,0.0,0.0
1978-02-23 23:00:00+00:00,5.1982503,23411.426,0.1,0.0
1978-02-24 23:00:00+00:00,5.400333,32511.363,0.0,0.0
1978-02-25 23:00:00+00:00,2.417,0.0,10.8,0.0
1978-02-26 23:00:00+00:00,3.7149165,27344.395,0.0,0.0
1978-02-27 23:00:00+00:00,4.6878324,33979.883,0.8,0.0
1978-02-28 23:00:00+00:00,4.337834,35098.062,0.0,0.0
1978-03-01 23:00:00+00:00,4.7169995,26106.152,0.1,0.0
1978-03-02 23:00:00+00:00,4.114917,36242.18,0.0,0.0
1978-03-03 23:00:00+00:00,5.6649165,31565.246,0.0,0.0
1978-03-04 23:00:00+00:00,2.6315832,0.0,13.599999,1.9600002
1978-03-05 23:00:00+00:00,2.3086665,271.82013,0.70000005,0.07
1978-03-06 23:00:00+00:00,1.9399166,37299.39,0.0,0.0
1978-03-07 23:00:00+00:00,2.9107502,22435.732,0.0,0.0
1978-03-08 23:00:00+00:00,5.8690834,31207.893,0.90000004,0.0
1978-03-09 23:00:00+00:00,5.300333,29728.326,0.0,0.0
1978-03-10 23:00:00+00:00,8.162833,36401.504,0.0,0.0
1978-03-11 23:00:00+00:00,7.9003334,32868.68,0.0,0.0
1978-03-12 23:00:00+00:00,5.4003334,14293.758,11.1,0.0
1978-03-13 23:00:00+00:00,4.387833,24240.594,0.1,0.0
1978-03-14 23:00:00+00:00,5.314916,19586.646,4.3,0.0
1978-03-15 23:00:00+00:00,6.2086663,22239.97,5.6000004,2.03
1978-03-16 23:00:00+00:00,2.9649165,21673.695,2.6000001,0.21000001
1978-03-17 23:00:00+00:00,1.1295,37966.78,1.1000001,0.97999996
1978-03-18 23:00:00+00:00,0.9815833,32618.092,0.2,0.14
1978-03-19 23:00:00+00:00,5.1545,0.0,27.300001,2.31
1978-03-20 23:00:00+00:00,3.1336668,26244.578,10.400001,3.15
1978-03-21 23:00:00+00:00,1.8899165,31554.39,0.70000005,1.05
1978-03-22 23:00:00+00:00,3.3774166,19629.742,8.000001,0.7
1978-03-23 23:00:00+00:00,1.9149165,38996.938,3.5000002,2.0300002
1978-03-24 23:00:00+00:00,4.0732503,21810.986,0.4,0.07
1978-03-25 23:00:00+00:00,4.185749,21226.498,7.7999983,1.54
1978-03-26 23:00:00+00:00,3.531583,0.0,10.0,0.35000002
1978-03-27 23:00:00+00:00,9.900334,37022.844,0.5,0.0
1978-03-28 23:00:00+00:00,9.610751,40270.35,0.0,0.0
1978-03-29 23:00:00+00:00,10.419084,28981.494,0.0,0.0
1978-03-30 23:00:00+00:00,8.03575,4153.123,1.5000001,0.0
1978-03-31 23:00:00+00:00,8.600334,18927.229,2.9999995,0.0
1978-04-01 23:00:00+00:00,8.339917,20657.477,2.0,0.0
1978-04-02 23:00:00+00:00,7.6815834,18441.24,11.000001,0.0
1978-04-03 23:00:00+00:00,8.100333,33890.73,0.8000001,0.0
1978-04-04 23:00:00+00:00,6.825333,20646.564,1.6000001,0.0
1978-04-05 23:00:00+00:00,5.4711666,33051.168,0.0,0.0
1978-04-06 23:00:00+00:00,5.2128334,43768.723,0.0,0.0
1978-04-07 23:00:00+00:00,5.21075,43964.08,0.0,0.0
1978-04-08 23:00:00+00:00,7.6045012,42786.586,0.0,0.0
1978-04-09 23:00:00+00:00,7.04825,39784.477,6.8,0.0
1978-04-10 23:00:00+00:00,3.7045002,3420.5293,10.100001,1.05
1978-04-11 23:00:00+00:00,3.0419998,44741.73,0.70000005,0.0
1978-04-12 23:00:00+00:00,3.3440835,40675.203,0.0,0.0
1978-04-13 23:00:00+00:00,4.5024166,45126.555,0.1,0.0
1978-04-14 23:00:00+00:00,3.4419997,30105.553,1.3000001,0.07
1978-04-15 23:00:00+00:00,3.1920002,31812.072,3.8,0.07
1978-04-16 23:00:00+00:00,2.944083,45057.8,2.0000002,0.0
1978-04-17 23:00:00+00:00,5.2274165,36527.69,0.1,0.0
1978-04-18 23:00:00+00:00,7.3544993,39663.348,6.1,0.07
1978-04-19 23:00:00+00:00,7.9232497,39600.0,3.8000004,0.0
1978-04-20 23:00:00+00:00,7.869084,36551.89,1.9000003,0.0
1978-04-21 23:00:00+00:00,8.02325,46233.414,0.0,0.0
1978-04-22 23:00:00+00:00,8.639916,44851.1,0.8000001,0.0
1978-04-23 23:00:00+00:00,9.914917,46548.46,0.0,0.0
1978-04-24 23:00:00+00:00,9.392001,46625.867,0.4,0.0
1978-04-25 23:00:00+00:00,9.687835,46490.234,0.4,0.0
1978-04-26 23:00:00+00:00,7.2982497,361.9487,13.000001,0.0
1978-04-27 23:00:00+00:00,9.600333,41715.242,3.7999997,0.0
1978-04-28 23:00:00+00:00,11.742001,44789.066,0.90000004,0.0
1978-04-29 23:00:00+00:00,12.258668,33006.44,1.7,0.0
1978-04-30 23:00:00+00:00,9.1545,582.3539,13.3,0.0
1978-05-01 23:00:00+00:00,7.560751,0.0,7.0999994,0.0
1978-05-02 23:00:00+00:00,9.464918,47300.617,0.0,0.0
1978-05-03 23:00:00+00:00,12.877416,44920.34,0.0,0.0
1978-05-04 23:00:00+00:00,13.283666,30791.69,0.0,0.0
1978-05-05 23:00:00+00:00,10.698251,42631.336,8.900001,0.0
1978-05-06 23:00:00+00:00,7.5732503,0.0,6.5,0.0
1978-05-07 23:00:00+00:00,7.97325,0.0,5.7000012,0.0
1978-05-08 23:00:00+00:00,9.458668,7241.3076,5.9,0.0
1978-05-09 23:00:00+00:00,10.51075,45603.57,0.2,0.0
1978-05-10 23:00:00+00:00,7.433666,33372.54,4.3999996,0.0
1978-05-11 23:00:00+00:00,6.3399177,1987.022,9.6,0.0
1978-05-12 23:00:00+00:00,7.1024156,44128.547,2.3000002,0.0
1978-05-13 23:00:00+00:00,7.627416,43902.797,1.0,0.0
1978-05-14 23:00:00+00:00,8.2795,29611.55,11.000001,0.0
1978-05-15 23:00:00+00:00,9.610751,44498.844,1.2,0.0
1978-05-16 23:00:00+00:00,11.744083,45857.934,0.5,0.0
1978-05-17 23:00:00+00:00,12.658668,23135.184,6.5,0.0
1978-05-18 23:00:00+00:00,12.196167,24698.926,11.6,0.0
1978-05-19 23:00:00+00:00,12.792001,40226.434,3.0999992,0.0
1978-05-20 23:00:00+00:00,13.752416,23883.623,0.70000005,0.0
1978-05-21 23:00:00+00:00,13.383666,18781.004,9.7,0.0
1978-05-22 23:00:00+00:00,9.125333,0.0,27.5,0.0
1978-05-23 23:00:00+00:00,9.687834,0.0,12.899999,0.0
1978-05-24 23:00:00+00:00,11.267001,16123.927,1.8000003,0.0
1978-05-25 23:00:00+00:00,13.323251,36306.402,0.2,0.0
1978-05-26 23:00:00+00:00,13.3795,49606.47,0.3,0.0
1978-05-27 23:00:00+00:00,14.167,51345.926,0.0,0.0
1978-05-28 23:00:00+00:00,14.673249,51403.51,0.0,0.0
1978-05-29 23:00:00+00:00,15.012834,51304.48,0.1,0.0
1978-05-30 23:00:00+00:00,15.225334,41837.633,2.0,0.0
1978-05-31 23:00:00+00:00,15.983668,39495.867,0.6,0.0
1978-06-01 23:00:00+00:00,17.502417,49115.188,0.4,0.0
1978-06-02 23:00:00+00:00,17.525331,43531.477,0.1,0.0
1978-06-03 23:00:00+00:00,17.885752,50862.89,0.5,0.0
1978-06-04 23:00:00+00:00,19.027416,48311.574,0.0,0.0
1978-06-05 23:00:00+00:00,20.023249,50038.926,0.90000004,0.0
1978-06-06 23:00:00+00:00,19.202415,39745.902,6.1,0.0
1978-06-07 23:00:00+00:00,17.087833,38066.68,13.4,0.0
1978-06-08 23:00:00+00:00,17.398249,50541.812,3.8,0.0
1978-06-09 23:00:00+00:00,17.477415,27599.81,11.200003,0.0
1978-06-10 23:00:00+00:00,13.39825,9579.557,0.0,0.0
1978-06-11 23:00:00+00:00,13.944084,48753.824,0.6,0.0
1978-06-12 23:00:00+00:00,11.717,40113.703,3.0,0.0
1978-06-13 23:00:00+00:00,12.383667,53001.43,0.0,0.0
1978-06-14 23:00:00+00:00,14.414916,45909.527,7.2,0.0
1978-06-15 23:00:00+00:00,12.108666,7829.5347,8.9,0.0
1978-06-16 23:00:00+00:00,10.158668,10892.559,14.7,0.0
1978-06-17 23:00:00+00:00,11.892001,44822.234,0.6,0.0
1978-06-18 23:00:00+00:00,13.931583,48525.156,0.9,0.0
1978-06-19 23:00:00+00:00,14.444084,51303.39,0.6,0.0
1978-06-20 23:00:00+00:00,14.869081,51695.742,0.70000005,0.0
1978-06-21 23:00:00+00:00,15.344083,47437.12,1.0,0.0
1978-06-22 23:00:00+00:00,14.319081,38986.055,7.9000006,0.0
1978-06-23 23:00:00+00:00,11.610751,38073.47,4.4999995,0.0
1978-06-24 23:00:00+00:00,10.756584,42032.1,8.400001,0.0
1978-06-25 23:00:00+00:00,10.84825,51066.14,0.90000004,0.0
1978-06-26 23:00:00+00:00,9.731584,25192.918,5.5999994,0.0
1978-06-27 23:00:00+00:00,10.823251,44523.906,2.0000002,0.0
1978-06-28 23:00:00+00:00,14.3795,43477.016,1.4000001,0.0
1978-06-29 23:00:00+00:00,16.652416,48363.746,3.7,0.0
1978-06-30 23:00:00+00:00,14.621167,0.0,21.300001,0.0
1978-07-01 23:00:00+00:00,15.758666,46978.39,1.0,0.0
1978-07-02 23:00:00+00:00,17.516996,34531.883,1.5,0.0
1978-07-03 23:00:00+00:00,14.556583,27210.248,11.900002,0.0
1978-07-04 23:00:00+00:00,12.156583,45688.99,4.8,0.0
1978-07-05 23:00:00+00:00,12.208667,21085.6,11.299999,0.0
1978-07-06 23:00:00+00:00,11.479501,31414.762,9.099999,0.0
1978-07-07 23:00:00+00:00,12.139918,31243.047,2.5999994,0.0
1978-07-08 23:00:00+00:00,12.844085,18886.637,16.6,0.0
1978-07-09 23:00:00+00:00,14.152417,18938.914,2.3,0.0
1978-07-10 23:00:00+00:00,16.644083,42364.637,7.5999994,0.0
1978-07-11 23:00:00+00:00,17.723248,45461.953,3.3999996,0.0
1978-07-12 23:00:00+00:00,18.73575,43714.477,2.1,0.0
1978-07-13 23:00:00+00:00,19.058664,46718.33,1.6,0.0
1978-07-14 23:00:00+00:00,16.471167,34218.363,9.200001,0.0
1978-07-15 23:00:00+00:00,16.610748,50918.348,0.0,0.0
1978-07-16 23:00:00+00:00,19.227417,51019.59,0.0,0.0
1978-07-17 23:00:00+00:00,17.814917,36388.66,12.899999,0.0
1978-07-18 23:00:00+00:00,14.633666,36111.234,8.500002,0.0
1978-07-19 23:00:00+00:00,14.802417,45227.125,1.8000002,0.0
1978-07-20 23:00:00+00:00,12.746166,28480.795,4.2,0.0
1978-07-21 23:00:00+00:00,14.071166,48032.566,0.1,0.0
1978-07-22 23:00:00+00:00,16.585749,49261.527,0.0,0.0
1978-07-23 23:00:00+00:00,18.273249,48633.03,0.1,0.0
1978-07-24 23:00:00+00:00,19.508669,47540.34,0.0,0.0
1978-07-25 23:00:00+00:00,19.554499,33221.867,5.7999997,0.0
1978-07-26 23:00:00+00:00,19.052416,40151.957,8.700001,0.0
1978-07-27 23:00:00+00:00,21.196165,48198.77,0.4,0.0
1978-07-28 23:00:00+00:00,22.252417,48299.797,0.0,0.0
1978-07-29 23:00:00+00:00,22.067,48402.598,0.0,0.0
1978-07-30 23:00:00+00:00,20.650331,35596.7,4.1,0.0
1978-07-31 23:00:00+00:00,17.150331,19658.225,2.6000001,0.0
1978-08-01 23:00:00+00:00,18.91908,46977.35,3.9,0.0
1978-08-02 23:00:00+00:00,18.98575,43325.95,9.2,0.0
1978-08-03 23:00:00+00:00,17.979498,28606.42,8.400001,0.0
1978-08-04 23:00:00+00:00,18.369083,44275.137,0.4,0.0
1978-08-05 23:00:00+00:00,19.402416,39845.535,11.2,0.0
1978-08-06 23:00:00+00:00,15.996167,1829.5813,67.600006,0.0
1978-08-07 23:00:00+00:00,11.862835,9817.409,46.800003,0.0
1978-08-08 23:00:00+00:00,13.033666,36678.434,4.6,0.0
1978-08-09 23:00:00+00:00,12.587833,37471.703,5.9000006,0.0
1978-08-10 23:00:00+00:00,13.806584,43016.906,4.9999995,0.0
1978-08-11 23:00:00+00:00,14.614918,42970.707,0.4,0.0
1978-08-12 23:00:00+00:00,14.398251,27276.975,6.8999996,0.0
1978-08-13 23:00:00+00:00,14.806583,43710.176,0.0,0.0
1978-08-14 23:00:00+00:00,18.806583,43250.074,2.1999998,0.0
1978-08-15 23:00:00+00:00,17.09825,21337.363,6.7000003,0.0
1978-08-16 23:00:00+00:00,15.27325,46800.0,0.6,0.0
1978-08-17 23:00:00+00:00,15.131581,41785.97,0.0,0.0
1978-08-18 23:00:00+00:00,15.5669985,46800.0,0.0,0.0
1978-08-19 23:00:00+00:00,18.339916,46719.508,0.0,0.0
1978-08-20 23:00:00+00:00,19.956581,43005.527,2.0,0.0
1978-08-21 23:00:00+00:00,20.748247,44882.098,0.0,0.0
1978-08-22 23:00:00+00:00,19.935747,44987.3,1.2,0.0
1978-08-23 23:00:00+00:00,18.039915,33708.67,1.3000001,0.0
1978-08-24 23:00:00+00:00,17.756582,44793.31,0.0,0.0
1978-08-25 23:00:00+00:00,14.227416,38556.688,0.0,0.0
1978-08-26 23:00:00+00:00,13.621166,45508.082,0.0,0.0
1978-08-27 23:00:00+00:00,13.077416,17600.12,0.0,0.0
1978-08-28 23:00:00+00:00,14.346168,39642.676,0.0,0.0
1978-08-29 23:00:00+00:00,12.787834,37541.184,11.5,0.0
1978-08-30 23:00:00+00:00,9.683667,27368.502,7.099998,0.0
1978-08-31 23:00:00+00:00,9.271167,5310.7334,5.4999995,0.0
1978-09-01 23:00:00+00:00,10.856584,42400.85,2.1,0.0
1978-09-02 23:00:00+00:00,12.831584,43218.812,0.0,0.0
1978-09-03 23:00:00+00:00,14.169082,43395.664,0.0,0.0
1978-09-04 23:00:00+00:00,15.275333,41407.86,0.1,0.0
1978-09-05 23:00:00+00:00,15.337832,31604.277,3.4999995,0.0
1978-09-06 23:00:00+00:00,14.146167,31854.076,7.0,0.0
1978-09-07 23:00:00+00:00,15.460748,33594.258,3.1000001,0.0
1978-09-08 23:00:00+00:00,14.794084,26124.924,4.4,0.0
1978-09-09 23:00:00+00:00,17.416998,37726.62,0.5,0.0
1978-09-10 23:00:00+00:00,17.087833,41205.52,5.1,0.0
1978-09-11 23:00:00+00:00,11.948251,35330.68,12.400002,0.0
1978-09-12 23:00:00+00:00,12.664916,40274.453,0.0,0.0
1978-09-13 23:00:00+00:00,15.7544985,40743.18,0.0,0.0
1978-09-14 23:00:00+00:00,15.296165,39745.008,0.0,0.0
1978-09-15 23:00:00+00:00,15.339917,40110.406,0.0,0.0
1978-09-16 23:00:00+00:00,16.606583,40451.445,0.0,0.0
1978-09-17 23:00:00+00:00,14.83575,21186.457,0.5,0.0
1978-09-18 23:00:00+00:00,12.056583,39775.945,0.0,0.0
1978-09-19 23:00:00+00:00,9.842,28756.832,0.0,0.0
1978-09-20 23:00:00+00:00,9.958669,39519.49,0.0,0.0
1978-09-21 23:00:00+00:00,13.383666,37563.332,0.0,0.0
1978-09-22 23:00:00+00:00,14.9107485,35944.773,0.0,0.0
1978-09-23 23:00:00+00:00,16.489914,39163.89,0.0,0.0
1978-09-24 23:00:00+00:00,17.114916,39042.832,0.0,0.0
1978-09-25 23:00:00+00:00,16.229498,38429.3,0.8,0.0
1978-09-26 23:00:00+00:00,11.437835,35596.11,5.7000003,0.0
1978-09-27 23:00:00+00:00,8.977418,13908.403,9.700001,0.0
1978-09-28 23:00:00+00:00,12.2628355,29746.734,5.2,0.0
1978-09-29 23:00:00+00:00,9.53575,23281.209,5.0,0.0
1978-09-30 23:00:00+00:00,6.9857507,37057.47,0.70000005,0.0
1978-10-01 23:00:00+00:00,6.9399166,11356.423,0.1,0.0
1978-10-02 23:00:00+00:00,8.823251,0.0,6.799999,0.0
1978-10-03 23:00:00+00:00,7.6024165,0.0,26.7,0.0
1978-10-04 23:00:00+00:00,8.533668,23183.209,1.2000002,0.0
1978-10-05 23:00:00+00:00,10.767001,36954.715,0.0,0.0
1978-10-06 23:00:00+00:00,11.687833,35332.8,0.0,0.0
1978-10-07 23:00:00+00:00,13.758666,36499.188,0.0,0.0
1978-10-08 23:00:00+00:00,14.333667,35777.348,0.0,0.0
1978-10-09 23:00:00+00:00,15.067001,36075.125,0.0,0.0
1978-10-10 23:00:00+00:00,13.783668,34342.61,0.0,0.0
1978-10-11 23:00:00+00:00,12.748249,35489.133,0.0,0.0
1978-10-12 23:00:00+00:00,12.496166,32509.688,0.0,0.0
1978-10-13 23:00:00+00:00,13.583667,35289.734,0.0,0.0
1978-10-14 23:00:00+00:00,12.608666,34229.855,0.0,0.0
1978-10-15 23:00:00+00:00,11.212834,35064.26,0.8,0.0
1978-10-16 23:00:00+00:00,8.398251,0.0,14.9,0.0
1978-10-17 23:00:00+00:00,6.4065833,148.01811,9.200001,0.0
1978-10-18 23:00:00+00:00,7.952417,587.90564,0.0,0.0
1978-10-19 23:00:00+00:00,7.689916,9.490585,0.0,0.0
1978-10-20 23:00:00+00:00,6.51075,7659.044,0.4,0.0
1978-10-21 23:00:00+00:00,6.6795,711.65204,0.5,0.0
1978-10-22 23:00:00+00:00,9.606584,2104.5815,1.3000002,0.0
1978-10-23 23:00:00+00:00,9.075333,26928.143,0.0,0.0
1978-10-24 23:00:00+00:00,8.244082,20368.049,0.5,0.0
1978-10-25 23:00:00+00:00,9.721168,0.0,7.1,0.0
1978-10-26 23:00:00+00:00,6.6774163,25407.074,0.2,0.0
1978-10-27 23:00:00+00:00,6.577417,32276.709,0.0,0.0
1978-10-28 23:00:00+00:00,7.850334,32268.238,0.0,0.0
1978-10-29 23:00:00+00:00,7.9045005,31475.902,0.0,0.0
1978-10-30 23:00:00+00:00,8.189917,31271.312,0.0,0.0
1978-10-31 23:00:00+00:00,8.344083,31570.33,0.0,0.0
1978-11-01 23:00:00+00:00,7.9315834,29841.828,0.0,0.0
1978-11-02 23:00:00+00:00,6.2003326,30864.72,0.0,0.0
1978-11-03 23:00:00+00:00,5.5649166,24377.816,0.0,0.0
1978-11-04 23:00:00+00:00,6.273251,30718.371,0.0,0.0
1978-11-05 23:00:00+00:00,5.5024166,30627.889,0.0,0.0
1978-11-06 23:00:00+00:00,6.2107506,30307.62,0.0,0.0
1978-11-07 23:00:00+00:00,6.5836663,30396.79,0.0,0.0
1978-11-08 23:00:00+00:00,5.9857507,30355.27,0.0,0.0
1978-11-09 23:00:00+00:00,6.1545005,30188.4,0.0,0.0
1978-11-10 23:00:00+00:00,6.2461677,29912.438,0.0,0.0
1978-11-11 23:00:00+00:00,5.42325,29555.365,0.0,0.0
1978-11-12 23:00:00+00:00,6.192001,29518.543,0.0,0.0
1978-11-13 23:00:00+00:00,6.8024163,29201.742,0.0,0.0
1978-11-14 23:00:00+00:00,6.381584,28556.941,0.0,0.0
1978-11-15 23:00:00+00:00,5.6461663,21564.217,3.1000001,0.0
1978-11-16 23:00:00+00:00,4.471166,18289.787,0.2,0.0
1978-11-17 23:00:00+00:00,5.6045003,23200.344,0.1,0.0
1978-11-18 23:00:00+00:00,5.692,28470.828,0.0,0.0
1978-11-19 23:00:00+00:00,4.9544997,28295.748,0.0,0.0
1978-11-20 23:00:00+00:00,4.6086664,3453.2363,0.4,0.0
1978-11-21 23:00:00+00:00,4.8440833,23829.889,0.0,0.0
1978-11-22 23:00:00+00:00,4.4649167,27833.775,0.0,0.0
1978-11-23 23:00:00+00:00,4.475333,26914.662,0.0,0.0
1978-11-24 23:00:00+00:00,2.812833,5431.512,2.1,0.0
1978-11-25 23:00:00+00:00,0.6690833,0.0,2.2999997,3.9200008
1978-11-26 23:00:00+00:00,-1.1496667,13440.204,0.0,0.48999998
1978-11-27 23:00:00+00:00,-3.2017505,3089.357,0.0,2.7299998
1978-11-28 23:00:00+00:00,-2.4621665,13020.458,0.0,0.07
1978-11-29 23:00:00+00:00,-1.6455001,3236.0042,0.0,0.0
1978-11-30 23:00:00+00:00,-2.1663334,19986.814,0.0,0.0
1978-12-01 23:00:00+00:00,-2.2455,27069.934,0.0,0.0
1978-12-02 23:00:00+00:00,-1.3225833,25716.418,0.0,0.0
1978-12-03 23:00:00+00:00,-0.858,21728.043,0.0,0.0
1978-12-04 23:00:00+00:00,-4.08925,23755.059,0.0,0.0
1978-12-05 23:00:00+00:00,-5.2684164,25677.807,0.0,0.0
1978-12-06 23:00:00+00:00,-3.124667,25528.725,0.0,0.0
1978-12-07 23:00:00+00:00,-0.08925017,0.0,6.5999994,0.97999996
1978-12-08 23:00:00+00:00,4.4294996,25610.834,6.2999997,0.0
1978-12-09 23:00:00+00:00,3.32325,10240.529,0.0,0.0
1978-12-10 23:00:00+00:00,4.5940833,24015.305,0.0,0.0
1978-12-11 23:00:00+00:00,4.1732497,25109.885,5.0,0.0
1978-12-12 23:00:00+00:00,5.250334,20326.129,3.4999998,0.0
1978-12-13 23:00:00+00:00,4.046167,16434.863,6.7999997,0.0
1978-12-14 23:00:00+00:00,3.6211662,19178.184,4.0,0.21000001
1978-12-15 23:00:00+00:00,2.11075,2258.283,3.9,0.77
1978-12-16 23:00:00+00:00,2.6940832,21540.895,5.199999,2.4500003
1978-12-17 23:00:00+00:00,-1.1392499,5606.8057,0.0,1.05
1978-12-18 23:00:00+00:00,-2.8330002,25232.86,0.0,0.14
1978-12-19 23:00:00+00:00,-1.1413332,25196.023,0.0,0.49
1978-12-20 23:00:00+00:00,-0.43716672,10737.244,0.0,0.0
1978-12-21 23:00:00+00:00,0.6919999,24938.61,0.0,0.0
1978-12-22 23:00:00+00:00,-0.47466663,25200.0,0.0,0.0
1978-12-23 23:00:00+00:00,2.2461667,14742.335,3.3,0.21000001
